61.8033,-119.215,-1.40766,0.000677252,-0.000203205,-0.880473,-0.880473
-25.7653,-144.028,-1.51201,-8.77342e-05,0.000701617,0.789402,0.789402
-181.317,90.4665,-1.48443,-0.000301715,0.000639477,0.941239,0.941239
-90.5128,84.7091,-1.55404,0.000407558,0.000577806,0.17029,0.17029
-30.5226,43.709,-1.54467,0.000110707,0.00069836,0.587704,0.587704
-190.022,-74.6108,-1.5683,0.000706962,1.29823e-05,-0.693979,-0.693979
172.249,-77.8785,-1.40251,-0.00041721,0.000570876,0.988127,0.988127
-79.8258,-160.404,-1.47087,0.00068936,-0.000157311,-0.846682,-0.846682
-87.7909,168.31,-1.53821,8.21912e-05,0.000702288,0.620147,0.620147
157.705,-64.3086,-1.5986,0.000704445,6.09947e-05,-0.643446,-0.643446
-95.4927,64.1653,-1.44961,6.63891e-05,0.000703957,0.637619,0.637619
-150.026,-22.8452,-1.5522,0.000603612,0.000368261,-0.235325,-0.235325
-186.149,184.592,-1.47214,0.000519199,-0.000479996,-0.99923,-0.99923
-197.825,-199.67,-1.57371,0.000621625,0.000336965,-0.284636,-0.284636
185.016,-172.967,-1.52797,0.000585525,-0.000396388,-0.981942,-0.981942
-11.4208,-41.1998,-1.46432,0.000339281,0.000620365,0.281129,0.281129
151.713,-177.533,-1.42992,0.000505424,-0.00049448,-0.999939,-0.999939
150.023,-140.956,-1.43465,-0.000119876,0.000696845,0.816771,0.816771
-91.7702,-45.0937,-1.53224,0.000497267,0.000502682,0.00545158,0.00545158
115.987,-4.47511,-1.45574,0.000164038,0.00068779,0.523802,0.523802
-126.872,-141.899,-1.4533,0.000137578,0.000693567,0.556039,0.556039
189.546,-54.1424,-1.59414,0.00070659,-2.63566e-05,-0.732948,-0.732948
103.753,-190.431,-1.44103,-0.000320112,0.00063047,0.950627,0.950627
160.377,12.5474,-1.55912,-0.000279504,0.000649493,0.929044,0.929044
-128.649,-21.502,-1.51848,0.000330927,0.000624861,0.293979,0.293979
192.654,89.0105,-1.53997,0.000614034,-0.000350608,-0.964667,-0.964667
-161.553,43.6861,-1.44386,0.000705559,-4.63708e-05,-0.751933,-0.751933
147.432,20.5138,-1.49699,0.000561264,0.000430054,-0.131178,-0.131178
-185.13,125.016,-1.45257,-0.000217572,0.000672775,0.890395,0.890395
95.4691,-54.4096,-1.53582,0.000681219,0.000189483,-0.491723,-0.491723
11.7121,116.529,-1.40405,0.000491746,0.000508084,0.016374,0.016374
-90.5309,79.3327,-1.56071,0.000130058,0.000695017,0.565009,0.565009
22.5468,-115.311,-1.57106,0.000706668,-2.41575e-05,-0.730828,-0.730828
51.5189,-45.5023,-1.45348,-0.000437239,0.000555684,0.992964,0.992964
