180.539688,-41.662125,-2.057993,-0.149561,-0.075095,-0.411157,0.896070
99.893204,-29.415747,-1.529583,0.094039,-0.092982,0.988887,0.067917
-44.108128,74.877586,-2.051771,0.016324,-0.156646,0.706573,0.689891
3.571748,49.986835,-1.863279,-0.102093,0.010703,-0.789917,0.604561
109.271400,175.165894,-2.101705,-0.045794,-0.160307,0.384727,0.907849
-8.043034,2.985983,-2.008035,-0.149789,-0.048756,-0.533429,0.831048
-11.575764,-60.997841,-1.837272,-0.111273,-0.036000,-0.501214,0.857384
122.047798,-62.373276,-2.021426,-0.134236,0.061049,-0.953714,0.262073
-80.188019,-71.215042,-2.007660,-0.040830,-0.125788,0.383672,0.913951
3.827161,-46.971024,-2.054672,-0.154712,-0.029649,-0.633629,0.757430
-214.950775,228.748917,-1.607323,-0.035335,-0.020685,-0.177847,0.983206
132.864655,196.728195,-1.996415,-0.159793,-0.046620,-0.571654,0.803433
-58.018299,-217.496368,-2.003342,0.020920,-0.129817,0.760144,0.636311
87.898552,101.227028,-1.949567,-0.098011,-0.110153,-0.031948,0.988554
-238.375107,-130.434723,-1.423237,-0.092366,0.033869,-0.887749,0.449692
173.601730,215.384644,-1.553676,-0.020333,-0.161735,0.581285,0.797205
212.219238,144.384842,-1.569442,-0.042327,-0.151690,0.448285,0.879909
76.965973,61.589497,-1.558131,-0.118564,-0.079428,-0.236558,0.961079
111.356812,-171.481857,-1.535843,0.110801,-0.112416,0.984700,0.073833
207.424942,-7.712152,-1.544325,-0.160605,-0.047556,-0.553140,0.816076
148.516571,236.442963,-1.451021,-0.009279,0.002282,-0.816451,0.577336
-133.315475,-139.808853,-1.827229,-0.163548,-0.035696,-0.617820,0.768294
-218.010635,-235.344193,-1.864019,-0.102753,-0.125897,-0.003146,0.986702
-12.839012,-201.759903,-1.828453,-0.107263,-0.093671,-0.150034,0.978371
-17.310450,-41.782722,-1.971118,-0.135271,0.098548,-0.984854,0.045306
210.844894,5.225021,-1.994856,0.025723,-0.155414,0.741175,0.652568
62.381847,-112.661423,-2.065743,0.115187,-0.121411,0.976754,0.133950
-12.892118,193.966446,-1.573401,-0.027297,0.002875,-0.733448,0.679192
-61.017902,114.796371,-1.971725,0.008022,-0.152301,0.668056,0.728314
-184.595032,164.492523,-1.910867,-0.097389,-0.081770,-0.153564,0.979922
211.812393,-82.628281,-2.014898,-0.156151,0.020748,-0.840548,0.518330
122.935204,72.729324,-1.926207,0.055695,-0.131050,0.882974,0.447303
-140.906830,-29.626860,-2.123938,-0.150097,-0.047797,-0.539401,0.827184
15.858897,-165.487518,-1.979049,-0.141610,-0.056621,-0.474550,0.866916
-118.241158,79.130753,-2.181850,0.075226,-0.144015,0.905118,0.392888
116.498581,-26.202126,-2.016129,-0.112279,-0.117443,-0.081828,0.983313
235.384506,209.624954,-2.050117,0.010418,-0.162144,0.668280,0.725950
63.293842,-150.873688,-2.132703,-0.046497,-0.150505,0.370892,0.915219
144.536026,-173.137436,-2.091373,-0.165692,0.023525,-0.848528,0.501988
200.350891,29.979399,-2.019416,-0.153964,-0.051908,-0.528908,0.832981
189.007706,239.367081,-2.174582,0.075690,-0.145932,0.910895,0.378477
-140.727768,-95.215576,-2.062379,-0.140752,-0.044056,-0.532755,0.833319
-134.963409,24.139050,-2.062942,-0.118077,-0.088355,-0.226626,0.962752
194.831436,70.079041,-2.109406,-0.141107,0.090033,-0.980071,0.106978
56.762249,23.881384,-1.762450,0.040266,-0.074824,0.948749,0.304392
-10.232434,93.183662,-1.865968,-0.117112,-0.016400,-0.638230,0.760709
-119.516891,100.229507,-1.784072,-0.054226,-0.017562,-0.436913,0.897696
218.909973,161.279938,-2.112005,-0.050692,-0.143949,0.346347,0.925609
129.989700,158.434448,-2.047816,-0.126697,0.010630,-0.797478,0.589800
-158.479828,117.631630,-2.050017,0.044704,-0.150302,0.818799,0.552250
-89.568230,128.217453,-2.011669,0.031961,-0.150014,0.773365,0.615127
-129.109070,163.627289,-1.912979,-0.116267,0.011356,-0.801105,0.587012
-8.391535,-41.717369,-2.012743,-0.126639,0.082490,-0.978075,0.143275
67.916473,-147.882782,-1.971307,-0.146655,0.057554,-0.939923,0.302861
94.096451,46.806202,-2.087306,-0.151608,-0.042801,-0.566121,0.809129
213.117355,-176.951462,-1.872638,-0.079166,0.071316,-0.994279,0.007454
-155.217926,67.382004,-2.067741,-0.150077,0.047863,-0.918535,0.362602
-108.958160,45.657513,-1.423335,-0.144412,-0.062919,-0.451836,0.878083
93.245399,220.378448,-1.502833,-0.090490,-0.125356,0.101301,0.982769
-146.575775,182.471085,-1.513727,0.101089,-0.114181,0.980293,0.125577
-56.058044,-76.296707,-1.641371,-0.162007,-0.015628,-0.688882,0.706364
24.252934,202.244797,-1.707065,-0.038028,-0.147782,0.427405,0.891089
146.421585,121.816933,-1.689357,-0.106344,0.006705,-0.773974,0.624188
-67.363724,-129.964020,-1.865036,-0.134838,-0.059728,-0.437672,0.886958
110.387009,-36.131809,-2.013731,-0.036499,-0.158340,0.432680,0.886783
55.037392,-142.564041,-1.934643,0.026081,-0.155356,0.742713,0.650817
93.386856,-137.225677,-2.119362,-0.158428,0.036070,-0.885817,0.434659
67.642296,163.811111,-1.991563,-0.115741,0.073902,-0.981204,0.135578
-160.188278,-112.766357,-1.665256,-0.128208,0.091309,-0.982860,0.095976
135.964050,135.681366,-1.555428,-0.029409,0.029595,-0.998616,0.032017
164.160324,-85.069420,-2.036049,-0.012655,-0.166960,0.562051,0.809977
189.002991,12.152425,-1.893433,-0.140251,0.037810,-0.895619,0.420436
165.072845,94.271217,-1.555972,-0.023742,0.025339,-0.999371,0.007222
-177.034698,-111.617104,-1.659289,-0.023782,-0.028019,0.133002,0.990434
-244.363770,-16.880133,-2.129720,-0.013219,-0.144026,0.566910,0.810984
-35.363918,-32.794704,-2.110431,0.040682,-0.144828,0.810724,0.565770
33.402622,-139.876907,-2.020905,-0.161504,0.018430,-0.832851,0.529090
159.456726,-249.423233,-1.685548,0.006076,-0.022723,0.886201,0.462703
-0.086744,-11.420992,-1.870596,-0.005041,-0.131924,0.633278,0.762581
173.096695,-40.587490,-1.921377,-0.148842,-0.033549,-0.599799,0.785469
135.332825,-70.683571,-2.140337,-0.138554,-0.084975,-0.324988,0.931646
-2.940715,-24.521070,-1.994007,-0.059901,-0.140278,0.280698,0.947598
-28.994928,-49.038555,-1.613398,-0.001574,-0.032741,0.741447,0.670210
14.419475,93.237450,-1.985801,0.024255,-0.154874,0.734151,0.660642
143.011795,231.620834,-1.630649,-0.008171,0.004419,-0.930391,0.366451
-51.378838,33.946899,-1.874513,-0.081191,-0.025383,-0.478870,0.873755
-60.943699,30.785879,-2.059674,-0.094231,-0.099878,-0.048740,0.989328
64.263199,-125.103874,-2.088477,-0.124348,0.087049,-0.985197,0.079662
34.604671,132.299728,-1.967413,-0.105589,-0.096771,-0.129041,0.981241
47.940647,125.082253,-2.060159,-0.031725,-0.159225,0.458946,0.873504
224.524368,159.401627,-2.060037,0.028523,-0.154920,0.752716,0.639223
-214.426163,-55.558475,-1.933417,-0.092846,-0.040405,-0.399642,0.911062
-183.345093,48.905682,-2.058287,-0.060843,-0.111665,0.214530,0.968404
-39.302204,-126.857498,-2.075864,-0.130867,0.096298,-0.985690,0.044895
116.304077,-123.145996,-2.187164,0.043159,-0.156642,0.801891,0.574954
230.029190,198.488495,-1.878524,-0.101154,-0.004568,-0.698759,0.708155
188.426239,-230.934097,-2.065505,0.099740,-0.134384,0.953505,0.250642
116.875740,-38.964737,-2.151023,-0.074435,-0.149889,0.209692,0.963339
78.808113,-11.029633,-2.070424,-0.135763,0.020627,-0.841984,0.521734
-28.681152,-143.642609,-2.086408,-0.050931,-0.122045,0.307862,0.942195
-3.491737,7.992408,-2.100807,-0.120221,-0.109299,-0.150427,0.975178
-49.923359,-113.015228,-1.964681,-0.067625,-0.112818,0.170662,0.976511
-6.195853,191.790390,-2.000010,-0.109309,0.071880,-0.984007,0.120892
62.245152,56.967587,-2.103786,-0.101840,-0.091065,-0.127608,0.982371
180.194656,-131.929413,-2.101455,-0.142798,-0.053617,-0.491874,0.857201
96.729919,-71.990448,-2.082637,-0.094852,-0.106211,-0.028341,0.989403
-139.745178,-99.708397,-2.206162,-0.162010,0.012424,-0.812338,0.560094
187.177536,113.051559,-2.136551,-0.144251,-0.084858,-0.350624,0.921441
35.417744,196.128128,-2.044759,0.099815,-0.121866,0.967868,0.196001
191.753342,89.512917,-1.480745,-0.007892,0.006042,-0.985047,0.171997
-169.205795,38.154770,-1.802946,-0.042465,-0.079881,0.267333,0.959348
-124.874931,-129.662109,-2.134953,-0.072008,-0.145682,0.216409,0.962683
102.329918,58.351387,-2.033153,-0.010140,-0.157201,0.574111,0.803481
-111.880005,204.514587,-2.006588,-0.085593,-0.079689,-0.091642,0.988901
124.079803,-51.255760,-2.043581,-0.141831,0.079273,-0.972436,0.167235
-136.722321,117.615242,-2.206614,0.066032,-0.153777,0.869931,0.463909
11.060117,49.183811,-1.820933,-0.083174,0.057751,-0.985121,0.138864
39.867973,2.523463,-2.033327,-0.092150,0.080058,-0.992494,0.007382
30.501207,132.787460,-2.107558,-0.164051,0.033087,-0.876188,0.451981
-240.776932,-94.478065,-1.553287,-0.019468,-0.025426,0.190429,0.981179
-6.273721,-5.691200,-2.126021,0.085373,-0.120234,0.956169,0.252973
103.063240,133.203995,-1.633490,-0.017844,0.005087,-0.834214,0.551129
-7.921758,152.077850,-1.869976,-0.112397,-0.032290,-0.529566,0.840169
-125.048485,182.170288,-1.756706,-0.051891,0.001269,-0.704597,0.707706
-24.778246,-145.016800,-2.160138,0.026653,-0.150163,0.752352,0.640864
77.790161,-135.256760,-2.132597,0.058332,-0.151647,0.854473,0.493433
113.315292,-188.422882,-1.997126,-0.043103,-0.130381,0.373139,0.917557
178.749802,141.786301,-2.104326,-0.114919,-0.100264,-0.161174,0.975071
44.027195,81.022812,-2.028188,-0.104073,-0.053335,-0.357814,0.926441
-50.435116,-57.378807,-2.044008,-0.152483,0.002881,-0.774226,0.614259
-54.961128,-80.744606,-1.716479,-0.004960,-0.037208,0.659433,0.750825
-126.599297,71.773628,-2.153185,-0.131690,0.102331,-0.985862,0.016186
105.590172,-139.787155,-2.203524,-0.084145,-0.144760,0.145710,0.975055
-111.530151,92.083122,-1.970681,-0.146687,-0.014958,-0.691634,0.707037
-63.547321,-143.938065,-2.119061,0.097636,-0.103652,0.983241,0.113846
-109.515800,77.750099,-1.941630,-0.048690,-0.106325,0.292743,0.949013
11.748273,1.139682,-2.114007,-0.127960,-0.060792,-0.408664,0.901623
-46.986015,-138.592255,-2.086661,-0.130461,0.068778,-0.967451,0.205640
-50.373096,-8.063392,-2.109462,-0.121705,-0.114871,-0.136627,0.976384
-216.619095,-91.585068,-2.008584,-0.147059,-0.069088,-0.430703,0.887748
-82.473618,145.114410,-1.724619,0.034048,-0.117646,0.851174,0.510394
-157.282013,161.461945,-1.803718,-0.110215,0.006756,-0.768787,0.629899
-127.641151,-133.462006,-1.930096,-0.146445,-0.011367,-0.692300,0.706502
129.759079,-69.644272,-2.135463,-0.130167,-0.105382,-0.198968,0.965589
-189.722961,-37.684280,-2.099629,-0.011141,-0.157142,0.569349,0.806861
-65.266136,116.500732,-2.124911,-0.120925,-0.108535,-0.156223,0.974265
-175.420609,-42.260750,-1.971589,-0.148763,-0.033603,-0.605189,0.781336
-190.496582,82.526718,-1.898515,-0.127978,-0.033325,-0.563675,0.815341
214.122208,150.774536,-1.519507,-0.106295,0.016160,-0.815170,0.569156
-149.135559,150.619293,-2.071243,-0.122109,-0.082868,-0.262037,0.953708
-116.779510,-25.415730,-1.929417,0.084484,-0.120880,0.955073,0.257070
-116.829285,-25.497240,-2.265963,-0.104160,0.066947,-0.976812,0.174661
57.238773,-107.667343,-1.667958,-0.159736,-0.004740,-0.718433,0.676991
107.480415,69.955788,-1.826459,-0.105777,-0.103749,-0.070940,0.986415
212.347305,134.268723,-1.819627,0.102070,-0.113516,0.979474,0.131634
-85.911911,-212.915451,-1.720758,0.025415,-0.097802,0.840918,0.531645
90.765671,-38.955051,-2.011609,-0.137751,-0.076499,-0.361446,0.918983
-68.177216,170.837494,-2.063188,-0.166986,0.011713,-0.808966,0.563518
79.757965,-47.991341,-1.931558,0.010799,-0.136906,0.700634,0.700180
222.381042,202.886261,-1.896731,0.072669,-0.116526,0.944150,0.299536
-121.319672,113.258736,-1.987702,0.005056,-0.167288,0.639590,0.750276
-123.879112,-126.860855,-2.116434,-0.126767,0.084797,-0.983349,0.098812
141.477142,-44.098915,-2.134241,-0.109232,-0.113502,-0.080401,0.984236
-137.255920,50.707642,-1.918747,-0.114209,-0.025144,-0.581436,0.805144
122.441833,136.312973,-2.016837,-0.158190,-0.054621,-0.526242,0.833704
90.198853,93.139023,-2.068013,-0.137384,-0.095566,-0.279796,0.945361
-168.348389,-139.378632,-2.105553,0.094841,-0.119434,0.966573,0.206102
-3.966223,-153.227798,-1.971679,-0.081803,-0.090604,-0.011587,0.992454
-118.475845,-140.650406,-2.114063,-0.023611,-0.145558,0.503326,0.851421
-24.604383,-119.880913,-2.138192,-0.138580,0.050401,-0.930492,0.335320
-21.944653,49.967728,-2.094524,-0.123095,-0.098287,-0.208096,0.965341
201.397415,55.919094,-2.047696,0.005516,-0.142287,0.666514,0.731767
184.754593,17.322937,-1.593344,-0.041843,0.026001,-0.959541,0.277225
-72.270317,-7.898161,-1.970874,0.091033,-0.139450,0.938791,0.301559
-138.954575,-44.428318,-2.077930,-0.120687,0.093253,-0.987700,0.034458
-124.010323,-211.095840,-1.954548,-0.075517,-0.120735,0.139939,0.979866
63.531570,-3.827586,-1.968472,-0.116951,0.000016,-0.740816,0.661449
44.495884,55.547874,-2.058669,0.074561,-0.138771,0.912363,0.377860
-80.957863,45.703064,-2.018526,0.028191,-0.149886,0.758963,0.633020
-169.993744,-151.069046,-2.058797,-0.109094,-0.120408,-0.055454,0.985152
-148.992294,68.064468,-1.985299,-0.077586,-0.100754,0.060159,0.990056
-112.377548,79.239647,-2.034097,0.097659,-0.135905,0.949532,0.265297
43.875481,-119.232994,-1.972752,-0.135412,-0.070164,-0.387727,0.909070
-42.435013,115.210426,-2.089367,-0.146515,0.098119,-0.980936,0.081676
-186.489563,2.093858,-2.038541,-0.004185,-0.146751,0.614231,0.775349
-36.101109,168.990265,-2.126038,-0.131762,0.068119,-0.965682,0.213206
-130.543076,-45.022259,-2.017571,-0.152391,-0.000824,-0.758055,0.634136
140.681793,106.970436,-2.058359,-0.122491,-0.097914,-0.205718,0.965965
192.431732,-155.700729,-1.993271,-0.134723,0.084504,-0.978255,0.133136
106.373482,244.498550,-2.022409,-0.052434,-0.148412,0.344308,0.925568
174.656876,130.434113,-2.061669,-0.147657,-0.079029,-0.381320,0.909146
-143.473450,143.993332,-1.956253,-0.136681,0.026186,-0.855706,0.498397
107.910278,227.369720,-1.549608,-0.018459,0.002830,-0.767778,0.640444
-248.915985,66.865532,-1.786765,-0.055453,-0.014456,-0.489944,0.869869
-77.748154,-77.630959,-1.993815,-0.150521,0.024682,-0.853526,0.498224
-59.067150,108.810997,-2.107374,0.059529,-0.140426,0.876774,0.456074
-153.641983,62.191608,-1.936719,-0.032780,-0.122872,0.437124,0.890365
69.816856,-119.205193,-2.045220,-0.103310,-0.098001,-0.110207,0.983655
66.662369,12.717587,-1.911319,-0.118997,-0.027227,-0.579158,0.806024
127.486649,-20.716528,-1.843521,0.015840,-0.115867,0.755572,0.644542
121.726402,173.217728,-2.190166,-0.090855,-0.134704,0.085295,0.983018
174.532318,59.752205,-2.104439,-0.104577,-0.111010,-0.065137,0.986153
-48.209789,76.591431,-2.096720,0.066553,-0.142774,0.889235,0.429474
-48.108055,123.894028,-1.947396,-0.111326,0.061462,-0.969581,0.209146
-48.827312,79.909019,-2.027222,-0.126350,-0.053784,-0.442254,0.886315
179.911682,234.612930,-2.009604,-0.121377,-0.001067,-0.737287,0.664586
-154.610077,1.375676,-1.885161,-0.012783,-0.127306,0.571885,0.810295
102.374168,173.517471,-2.058175,-0.129929,-0.089095,-0.277786,0.947637
64.557442,235.090408,-1.566058,-0.017973,0.006829,-0.881775,0.471279
140.852463,-62.121201,-1.973850,-0.150778,-0.022159,-0.660159,0.735503
-80.033005,-117.808807,-1.889660,-0.105447,-0.061527,-0.310776,0.942610
-198.769211,139.477615,-2.044911,-0.085627,-0.106423,0.030314,0.990163
227.572906,75.819244,-1.721652,0.025606,-0.034189,0.993618,0.104395
136.051102,23.574108,-2.157254,-0.072198,-0.151293,0.240349,0.956102
-155.024704,29.684225,-1.990041,-0.064286,-0.097536,0.151402,0.981546
38.089497,48.743835,-1.820476,-0.098171,0.041443,-0.936828,0.333165
-175.681244,74.010574,-1.710691,-0.042601,-0.019164,-0.321631,0.945712
188.118332,81.621338,-2.114724,0.010183,-0.167052,0.662185,0.730411
211.561768,143.896988,-2.034890,0.028699,-0.154892,0.753544,0.638245
-5.966565,-113.013298,-2.052146,-0.028324,-0.123973,0.468877,0.874061
115.876015,-138.067764,-2.034952,-0.071386,-0.129033,0.186262,0.971371
-70.313751,84.866989,-1.605029,-0.114344,0.094803,-0.987909,0.044432
-3.549770,20.614328,-1.694788,-0.142786,-0.054134,-0.460350,0.874505
-6.739620,-2.417303,-1.596812,0.019504,-0.088172,0.827689,0.553874
12.510345,-78.565857,-1.462618,-0.136963,-0.041484,-0.517357,0.843719
38.018486,121.577858,-1.674554,0.027382,-0.150318,0.779536,0.607435
12.997413,115.270592,-1.857077,0.076293,-0.074389,0.993822,0.031035
142.212296,52.432114,-1.871493,-0.111197,-0.101317,-0.125160,0.980666
163.516479,150.665009,-2.113638,-0.142344,-0.078411,-0.370917,0.914336
-140.506927,41.241982,-1.958069,-0.069197,-0.094287,0.095447,0.988540
91.105576,247.977997,-2.108516,-0.067511,-0.153141,0.253795,0.952669
118.099121,160.594528,-2.003477,-0.131970,0.008575,-0.791243,0.597029
60.905003,126.326363,-2.017987,-0.159752,-0.029659,-0.641102,0.750059
-58.765697,195.389191,-1.922165,-0.132204,0.037143,-0.899662,0.414428
191.078583,34.690365,-2.025040,0.000276,-0.135074,0.665677,0.733913
-101.063202,148.575653,-2.117080,0.057230,-0.153387,0.856872,0.488844
-90.555183,-248.431854,-1.443212,-0.001838,-0.009387,0.614675,0.788723
-98.393784,141.038223,-1.982722,-0.158104,-0.055127,-0.510733,0.843277
-47.268303,-242.125977,-1.642189,-0.003065,-0.013807,0.597541,0.801714
-69.936333,-139.739120,-1.792348,-0.020783,-0.065040,0.459800,0.885394
-173.802216,-162.673920,-2.078374,-0.128954,-0.090508,-0.266213,0.950952
128.969376,58.716507,-2.012235,-0.023801,-0.165663,0.500944,0.849143
-33.364094,-50.614140,-2.175470,0.120593,-0.108896,0.985252,0.053639
224.897354,178.709915,-1.533515,-0.016906,0.007652,-0.906130,0.422591
-134.958664,142.643326,-2.037635,-0.160860,-0.022888,-0.672234,0.722289
-205.245758,219.097336,-2.053145,-0.146340,0.042945,-0.908679,0.388642
162.219559,191.023819,-1.482372,-0.011551,0.008109,-0.968404,0.248986
85.174438,224.579803,-2.026428,0.031218,-0.149281,0.771543,0.617626
131.920395,-97.742065,-2.048809,-0.081014,-0.116216,0.091881,0.985641
-61.122234,-77.591499,-1.934238,-0.021994,-0.120847,0.510524,0.851045
50.988411,-174.532425,-1.953211,0.100688,-0.093176,0.989725,0.040298
-199.973587,-204.485565,-2.117553,0.046108,-0.145394,0.829795,0.536819
166.080170,-16.534769,-2.156200,0.105380,-0.110243,0.981389,0.116689
15.391107,12.916682,-1.955000,0.043736,-0.124804,0.858926,0.494729
-71.819656,81.557549,-1.971002,-0.068212,-0.081852,0.045714,0.993256
15.639361,-209.388000,-2.096037,-0.052233,-0.143287,0.329605,0.931719
-34.656029,192.585556,-2.162112,-0.081412,-0.128963,0.124672,0.980407
74.138039,122.245049,-2.060773,-0.121185,-0.043853,-0.477867,0.868927
197.708313,71.706367,-1.931390,-0.133967,-0.030591,-0.592501,0.793763
-81.014626,-169.740265,-2.060239,-0.137531,-0.065882,-0.415932,0.896518
185.589493,189.275467,-1.742563,-0.074323,0.027951,-0.912787,0.400643
36.710529,-51.847576,-1.946290,-0.062423,-0.127982,0.241260,0.959957
200.775101,57.797436,-2.107378,-0.148414,-0.052791,-0.511435,0.844760
-177.013428,86.730614,-2.102898,0.076098,-0.131334,0.926961,0.343079
-132.681183,-81.395477,-2.176423,-0.152747,0.057644,-0.937332,0.307821
163.042755,19.430922,-1.820671,-0.099767,0.037457,-0.922839,0.370150
216.782318,189.175598,-2.032503,0.083005,-0.102948,0.975016,0.178483
-73.335777,160.958221,-2.107381,-0.125446,0.077510,-0.979219,0.139233
10.840817,-147.531128,-2.089777,-0.002917,-0.162452,0.606479,0.778321
121.493309,239.152222,-1.692038,-0.044563,0.013935,-0.868122,0.494150
-21.432573,-37.643848,-1.844887,-0.113006,-0.069832,-0.282515,0.950020
-6.732961,-152.249451,-1.937885,0.039562,-0.117860,0.867360,0.481903
145.856674,-29.195038,-1.966672,0.034827,-0.144663,0.804835,0.574544
68.398521,123.759941,-1.788672,-0.122420,-0.061874,-0.370308,0.918726
-98.935448,235.952301,-1.710929,-0.057304,-0.000747,-0.684058,0.727173
88.479263,-206.415558,-1.985923,0.093722,-0.100374,0.984494,0.109145
-60.905663,96.603905,-1.949925,0.008674,-0.147220,0.678665,0.719489
185.034836,-133.896805,-1.988092,-0.037211,-0.163196,0.431079,0.886653
-123.311920,-152.894440,-2.049752,0.059188,-0.156563,0.849081,0.501045
221.390732,-7.150960,-2.096862,-0.139630,0.045103,-0.916969,0.370994
141.195786,-32.881001,-1.924394,-0.124916,-0.078408,-0.306894,0.940247
-121.240631,3.663114,-2.092632,0.038259,-0.147636,0.799991,0.580306
-74.027351,-112.809830,-2.183211,-0.136128,0.097350,-0.984432,0.053719
146.653275,83.780396,-1.962231,0.040788,-0.136428,0.827814,0.542630
35.990677,209.000565,-1.958280,-0.113751,-0.027140,-0.567251,0.815199
-145.124863,158.033691,-2.037426,-0.137320,-0.000516,-0.751634,0.645127
-16.859344,-146.890961,-2.086979,-0.136822,0.096370,-0.984025,0.060718
-92.630318,-116.406807,-2.136485,-0.139671,0.047293,-0.922771,0.356019
-16.463959,196.821182,-1.948080,-0.097445,0.043094,-0.942457,0.316895
14.613073,-36.322193,-1.893480,-0.125503,0.029291,-0.874277,0.468007
174.469040,-61.155418,-1.997179,-0.147416,0.006403,-0.786847,0.599248
-136.485046,-8.968852,-2.094544,0.005617,-0.167259,0.641761,0.748422
-135.930191,18.130308,-2.065023,-0.135885,0.005789,-0.776489,0.615278
-73.895020,3.503947,-1.998387,-0.125373,0.072248,-0.974434,0.171873
-179.980835,142.117493,-2.119049,-0.085694,-0.113230,0.054984,0.988338
-137.345657,62.937542,-2.099315,0.065375,-0.132264,0.904757,0.399558
-85.539291,-158.869873,-2.048123,-0.155263,-0.026668,-0.647332,0.745750
-51.959961,66.243172,-1.501373,-0.100254,-0.060217,-0.294512,0.948465
167.702805,19.628859,-1.797989,0.006037,-0.142277,0.671659,0.727045
-132.017670,-139.281067,-1.888854,-0.157534,-0.002286,-0.754731,0.636835
43.498272,161.271103,-1.979145,-0.089308,-0.117352,0.044152,0.988081
-71.883125,-124.747452,-1.874803,-0.071879,-0.110155,0.133347,0.982302
117.820396,176.896332,-2.018292,-0.058208,-0.141852,0.290533,0.944500
58.155186,209.481277,-1.830412,-0.098463,-0.023095,-0.555803,0.825139
130.599884,73.606117,-2.076587,-0.124740,-0.068716,-0.355475,0.923772
28.375011,214.043900,-2.103576,0.109969,-0.112602,0.981331,0.110533
61.818539,-196.834015,-1.468695,0.000660,-0.014110,0.789502,0.613586
2.174031,181.785873,-2.005283,-0.062003,-0.144805,0.273013,0.949026
-37.804211,-77.963783,-2.066453,-0.130006,-0.058090,-0.431037,0.891028
-80.871658,-128.259125,-2.103506,-0.136293,-0.041234,-0.539948,0.829566
186.619370,62.761082,-2.052107,0.024748,-0.140227,0.759536,0.634688
-178.569656,109.807968,-1.603180,-0.007950,-0.005267,-0.119660,0.992769
-58.505539,96.774704,-2.128309,-0.105551,-0.123525,-0.026833,0.986347
-245.687515,-130.695007,-2.034360,-0.160176,0.048486,-0.915084,0.366897
-189.031403,242.706345,-2.084553,-0.115244,-0.074672,-0.283572,0.949068
93.756088,22.098034,-1.773728,0.040393,-0.047985,0.995193,0.075217
103.493805,148.691650,-2.091665,-0.148105,-0.066815,-0.444322,0.881010
-111.265587,-114.999794,-1.964598,0.031577,-0.117914,0.826703,0.549237
122.207848,-163.947083,-2.010130,-0.041782,-0.141418,0.391912,0.908108
87.761345,-13.034899,-1.972509,0.077783,-0.094102,0.980242,0.155625
201.943039,138.426559,-2.057571,-0.163629,0.035097,-0.881667,0.441199
128.490814,-134.485992,-1.969704,-0.014981,-0.136502,0.556184,0.819636
110.812271,151.591705,-2.221717,-0.145016,0.083533,-0.974432,0.149915
142.522980,112.386345,-2.191932,-0.164146,-0.032609,-0.634709,0.754412
140.354309,204.361008,-2.000467,-0.026581,0.007375,-0.853423,0.520489
140.236435,204.249191,-2.767939,0.068427,-0.084644,0.985883,0.127235
-12.191422,185.269409,-2.019971,-0.146698,0.080993,-0.968961,0.181755
-110.604118,39.085232,-2.068419,0.096577,-0.108329,0.982141,0.119739
-66.026344,182.549347,-1.989572,0.065442,-0.152191,0.875999,0.452970
68.739326,204.644348,-1.847173,-0.092523,0.071507,-0.990547,0.071714
134.580536,-134.174301,-2.105973,-0.132110,-0.076245,-0.344546,0.926294
18.159082,-85.726036,-1.460343,0.046431,-0.077640,0.959317,0.267446
52.522129,-249.105270,-1.893544,0.045916,-0.090202,0.934183,0.342136
-39.141159,-14.995017,-2.059576,-0.135181,0.058948,-0.948997,0.278668
-73.326370,-82.773361,-1.819730,-0.076385,-0.057987,-0.165982,0.981454
118.549400,-239.136368,-2.165395,-0.166134,-0.020384,-0.687908,0.706234
-168.616867,55.808064,-2.025957,-0.144033,0.031670,-0.877794,0.455774
-3.866166,186.681702,-2.038854,-0.112306,0.047849,-0.942054,0.312461
0.326169,43.362957,-2.135016,-0.130172,-0.097250,-0.243064,0.956304
143.787766,86.074646,-1.935386,-0.084356,-0.113813,0.063394,0.987882
198.997650,169.122589,-2.112688,0.028670,-0.156880,0.764731,0.624302
-0.670945,-47.158855,-2.030061,-0.155702,0.023171,-0.839551,0.519975
-79.126984,199.360382,-2.115061,0.022175,-0.156113,0.733367,0.661294
114.172089,181.035294,-1.982114,0.066416,-0.134594,0.909769,0.387031
120.888184,140.623810,-1.410542,-0.059427,0.009585,-0.773393,0.631062
21.257071,-66.307014,-1.405593,0.060255,-0.060820,0.996301,0.007354
-193.766068,221.590820,-1.501459,-0.017850,-0.151286,0.561993,0.812993
-51.697006,120.533424,-1.517322,-0.106526,-0.129325,0.003648,0.985857
-41.968124,-177.785248,-1.625149,0.100985,-0.121043,0.971594,0.176512
175.474396,215.213531,-1.685487,0.084575,-0.132980,0.939707,0.303502
188.587219,-70.964005,-1.808993,-0.160984,-0.022251,-0.672834,0.721723
-84.766182,-205.725662,-1.684431,-0.062371,-0.086399,0.115209,0.987609
-110.612579,82.472771,-1.938161,-0.023414,-0.140464,0.504950,0.851321
-154.742783,2.590398,-1.666321,-0.038191,-0.087965,0.335494,0.937148
13.496749,-3.964369,-1.877844,-0.109332,0.064948,-0.975679,0.178547
-142.986511,84.379532,-1.957716,-0.130291,0.088634,-0.983317,0.090858
43.722713,-193.477356,-1.707232,0.008397,-0.056693,0.812327,0.580379
-7.926072,-29.725443,-1.917073,-0.098943,0.071509,-0.987809,0.096596
-181.761246,-30.115692,-2.138765,-0.106269,-0.122910,-0.032527,0.986176
